utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:44:04.3675570Z,20.251830,1328,1,1,1,-0.120509,1.219322,0.155434,0.527999,-0.241448,0.814199,Tiger_001,8.718287,4.487504,-0.870267,7.255305
2026-04-17T18:44:04.3807750Z,20.265040,1329,1,1,1,-0.120509,1.219322,0.155434,0.527999,-0.241448,0.814199,Tiger_001,8.722466,4.484946,-0.886702,7.257255
2026-04-17T18:44:04.3944770Z,20.278740,1330,1,1,1,-0.120629,1.219301,0.155427,0.527503,-0.240690,0.814745,Tiger_001,8.722466,4.484946,-0.886702,7.257255
2026-04-17T18:44:04.4087670Z,20.293040,1331,1,1,1,-0.120629,1.219301,0.155427,0.527503,-0.240690,0.814745,Tiger_001,8.720966,4.479707,-0.879750,7.260787
2026-04-17T18:44:04.4232210Z,20.307490,1332,1,1,1,-0.120629,1.219301,0.155427,0.527503,-0.240690,0.814745,Tiger_001,8.720966,4.479707,-0.879750,7.260787
2026-04-17T18:44:04.4361700Z,20.320440,1333,1,1,1,-0.120668,1.219281,0.155434,0.527764,-0.242057,0.814171,Tiger_001,8.720966,4.479707,-0.879750,7.260787
2026-04-17T18:44:04.4506490Z,20.334920,1334,1,1,1,-0.120668,1.219281,0.155434,0.527764,-0.242057,0.814171,Tiger_001,8.724117,4.483605,-0.892453,7.258354
2026-04-17T18:44:04.4645610Z,20.348830,1335,1,1,1,-0.120689,1.219287,0.155463,0.530405,-0.242404,0.812349,Tiger_001,8.724109,4.483601,-0.892451,7.258347
2026-04-17T18:44:04.4785420Z,20.362810,1336,1,1,1,-0.120689,1.219287,0.155463,0.530405,-0.242404,0.812349,Tiger_001,8.711620,4.500000,-0.892445,7.232337
2026-04-17T18:44:04.4924050Z,20.376670,1337,1,1,1,-0.120814,1.219287,0.155437,0.555715,-0.242595,0.795191,Tiger_001,8.711620,4.500000,-0.892446,7.232338
2026-04-17T18:44:04.5063140Z,20.390580,1338,1,1,1,-0.120814,1.219287,0.155437,0.555715,-0.242595,0.795191,Tiger_001,8.315085,4.500000,-0.797910,6.767521
2026-04-17T18:44:04.5207610Z,20.405030,1339,1,1,1,-0.120814,1.219287,0.155437,0.555715,-0.242595,0.795191,Tiger_001,8.315084,4.500000,-0.797909,6.767519
2026-04-17T18:44:04.5337490Z,20.418020,1340,1,1,1,-0.120907,1.219262,0.155426,0.560424,-0.234907,0.794194,Tiger_001,8.315085,4.500000,-0.797910,6.767521
2026-04-17T18:44:04.5480620Z,20.432330,1341,1,1,1,-0.120907,1.219262,0.155426,0.560424,-0.234907,0.794194,Tiger_001,8.562448,4.677691,-0.792112,6.955672
2026-04-17T18:44:04.5618480Z,20.446120,1342,1,1,1,-0.120965,1.219227,0.155426,0.560863,-0.231992,0.794741,Tiger_001,8.562448,4.677691,-0.792112,6.955671
2026-04-17T18:44:04.5754000Z,20.459670,1343,1,1,1,-0.120965,1.219227,0.155426,0.560863,-0.231992,0.794741,Tiger_001,8.669868,4.741643,-0.792112,7.045722
2026-04-17T18:44:04.5902580Z,20.474530,1344,1,1,1,-0.120965,1.219227,0.155426,0.560863,-0.231992,0.794741,Tiger_001,8.669868,4.741642,-0.792112,7.045722
2026-04-17T18:44:04.6037420Z,20.488010,1345,1,1,1,-0.121093,1.219215,0.155392,0.561565,-0.228897,0.795142,Tiger_001,8.669868,4.741642,-0.792112,7.045723
2026-04-17T18:44:04.6176320Z,20.501900,1346,1,1,1,-0.121093,1.219215,0.155392,0.561565,-0.228897,0.795142,Tiger_001,8.762108,4.799401,-0.786406,7.122512
2026-04-17T18:44:04.6314860Z,20.515760,1347,1,1,1,-0.121160,1.219201,0.155369,0.561448,-0.232595,0.794151,Tiger_001,8.762108,4.799402,-0.786406,7.122511
2026-04-17T18:44:04.6457480Z,20.530020,1348,1,1,1,-0.121160,1.219201,0.155369,0.561448,-0.232595,0.794151,Tiger_001,8.647267,4.733833,-0.792112,7.022603
2026-04-17T18:44:04.6595060Z,20.543770,1349,1,1,1,-0.121202,1.219182,0.155350,0.563629,-0.228826,0.793701,Tiger_001,8.647267,4.733833,-0.792112,7.022603
2026-04-17T18:44:04.6729960Z,20.557260,1350,1,1,1,-0.121202,1.219182,0.155350,0.563630,-0.228826,0.793701,Tiger_001,8.771566,4.822711,-0.787979,7.117347
2026-04-17T18:44:04.6878710Z,20.572140,1351,1,1,1,-0.121202,1.219182,0.155350,0.563629,-0.228826,0.793701,Tiger_001,8.771574,4.822716,-0.787981,7.117352
2026-04-17T18:44:04.7013660Z,20.585630,1352,1,1,1,-0.121331,1.219159,0.155326,0.564146,-0.229300,0.793197,Tiger_001,8.771566,4.822711,-0.787979,7.117348
2026-04-17T18:44:04.7148300Z,20.599100,1353,1,1,1,-0.121331,1.219159,0.155326,0.564146,-0.229300,0.793197,Tiger_001,8.771366,4.826998,-0.792112,7.112746
2026-04-17T18:44:04.7292220Z,20.613490,1354,1,1,1,-0.121452,1.219121,0.155308,0.564670,-0.229750,0.792693,Tiger_001,8.771366,4.826998,-0.792112,7.112746
2026-04-17T18:44:04.7432600Z,20.627530,1355,1,1,1,-0.121452,1.219121,0.155307,0.564670,-0.229750,0.792693,Tiger_001,8.754004,4.821672,-0.792112,7.094548
2026-04-17T18:44:04.7567650Z,20.641030,1356,1,1,1,-0.121452,1.219121,0.155307,0.564670,-0.229750,0.792693,Tiger_001,8.754005,4.821672,-0.792112,7.094549
2026-04-17T18:44:04.7705860Z,20.654850,1357,1,1,1,-0.121577,1.219076,0.155312,0.562234,-0.230675,0.794155,Tiger_001,8.754005,4.821671,-0.792112,7.094550
2026-04-17T18:44:04.7844960Z,20.668760,1358,1,1,1,-0.121577,1.219076,0.155312,0.562234,-0.230675,0.794155,Tiger_001,8.718728,4.780389,-0.792112,7.079332
2026-04-17T18:44:04.7991150Z,20.683380,1359,1,1,1,-0.121749,1.219029,0.155327,0.560632,-0.229079,0.795748,Tiger_001,8.718728,4.780389,-0.792112,7.079332
2026-04-17T18:44:04.8121260Z,20.696390,1360,1,1,1,-0.121749,1.219029,0.155327,0.560632,-0.229079,0.795748,Tiger_001,8.758592,4.788601,-0.787380,7.124954
2026-04-17T18:44:04.8266740Z,20.710950,1361,1,1,1,-0.121957,1.218990,0.155397,0.561831,-0.225184,0.796014,Tiger_001,8.758592,4.788601,-0.787381,7.124954
2026-04-17T18:44:04.8404990Z,20.724770,1362,1,1,1,-0.121957,1.218990,0.155397,0.561831,-0.225184,0.796014,Tiger_001,8.757602,4.798334,-0.753081,7.126571
2026-04-17T18:44:04.8548060Z,20.739070,1363,1,1,1,-0.121957,1.218990,0.155397,0.561831,-0.225184,0.796014,Tiger_001,8.757602,4.798334,-0.753081,7.126571
2026-04-17T18:44:04.8685120Z,20.752780,1364,1,1,1,-0.122183,1.218969,0.155499,0.563830,-0.225620,0.794476,Tiger_001,8.757602,4.798334,-0.753081,7.126571
2026-04-17T18:44:04.8821500Z,20.766420,1365,1,1,1,-0.122183,1.218969,0.155499,0.563830,-0.225620,0.794476,Tiger_001,8.767232,4.821045,-0.759093,7.120851
2026-04-17T18:44:04.8959010Z,20.780170,1366,1,1,1,-0.122400,1.218916,0.155560,0.565067,-0.225976,0.793495,Tiger_001,8.767225,4.821041,-0.759091,7.120846
2026-04-17T18:44:04.9099470Z,20.794210,1367,1,1,1,-0.122400,1.218916,0.155560,0.565067,-0.225976,0.793495,Tiger_001,8.773746,4.835351,-0.763738,7.117485
2026-04-17T18:44:04.9243030Z,20.808570,1368,1,1,1,-0.122400,1.218916,0.155560,0.565067,-0.225976,0.793495,Tiger_001,8.773746,4.835351,-0.763738,7.117485
2026-04-17T18:44:04.9383780Z,20.822650,1369,1,1,1,-0.122677,1.218847,0.155660,0.567856,-0.222947,0.792360,Tiger_001,8.773754,4.835357,-0.763740,7.117491
2026-04-17T18:44:04.9514600Z,20.835740,1370,1,1,1,-0.122677,1.218847,0.155660,0.567856,-0.222947,0.792360,Tiger_001,8.783895,4.865314,-0.739492,7.115665
2026-04-17T18:44:04.9656180Z,20.849890,1371,1,1,1,-0.123012,1.218753,0.155766,0.567849,-0.223278,0.792272,Tiger_001,8.783888,4.865310,-0.739490,7.115660
2026-04-17T18:44:04.9794120Z,20.863680,1372,1,1,1,-0.123012,1.218753,0.155766,0.567849,-0.223278,0.792272,Tiger_001,8.784205,4.865090,-0.742568,7.115244
2026-04-17T18:44:04.9935450Z,20.877810,1373,1,1,1,-0.123385,1.218677,0.155831,0.566848,-0.223796,0.792842,Tiger_001,8.784219,4.865098,-0.742571,7.115254
2026-04-17T18:44:05.0076250Z,20.891890,1374,1,1,1,-0.123385,1.218677,0.155831,0.566849,-0.223796,0.792842,Tiger_001,8.779534,4.853280,-0.746150,7.116612
2026-04-17T18:44:05.0221010Z,20.906370,1375,1,1,1,-0.123385,1.218677,0.155831,0.566849,-0.223796,0.792842,Tiger_001,8.779555,4.853292,-0.746154,7.116629
2026-04-17T18:44:05.0348670Z,20.919130,1376,1,1,1,-0.123737,1.218632,0.155910,0.566009,-0.226088,0.792791,Tiger_001,8.779555,4.853292,-0.746154,7.116629
2026-04-17T18:44:05.0488980Z,20.933170,1377,1,1,1,-0.123737,1.218632,0.155910,0.566009,-0.226088,0.792791,Tiger_001,8.778541,4.844999,-0.766090,7.115460
2026-04-17T18:44:05.0630010Z,20.947270,1378,1,1,1,-0.124048,1.218634,0.156011,0.566015,-0.226525,0.792662,Tiger_001,8.778541,4.844997,-0.766089,7.115461
2026-04-17T18:44:05.0765060Z,20.960770,1379,1,1,1,-0.124048,1.218633,0.156011,0.566015,-0.226525,0.792662,Tiger_001,8.779240,4.845136,-0.770079,7.114982
2026-04-17T18:44:05.0913310Z,20.975600,1380,1,1,1,-0.124048,1.218633,0.156011,0.566015,-0.226524,0.792662,Tiger_001,8.779241,4.845136,-0.770080,7.114983
2026-04-17T18:44:05.1047870Z,20.989060,1381,1,1,1,-0.124349,1.218646,0.156091,0.565518,-0.229117,0.792272,Tiger_001,8.779240,4.845135,-0.770079,7.114983
2026-04-17T18:44:05.1195110Z,21.003790,1382,1,1,1,-0.124349,1.218647,0.156091,0.565518,-0.229117,0.792272,Tiger_001,8.776139,4.838720,-0.792112,7.109179
2026-04-17T18:44:05.1325540Z,21.016820,1383,1,1,1,-0.124601,1.218648,0.156192,0.564750,-0.228060,0.793125,Tiger_001,8.776140,4.838720,-0.792112,7.109179
2026-04-17T18:44:05.1467820Z,21.031050,1384,1,1,1,-0.124601,1.218648,0.156192,0.564750,-0.228060,0.793125,Tiger_001,8.775406,4.831307,-0.782668,7.116183
2026-04-17T18:44:05.1606600Z,21.044930,1385,1,1,1,-0.124838,1.218643,0.156320,0.564562,-0.228728,0.793066,Tiger_001,8.775406,4.831307,-0.782668,7.116182
2026-04-17T18:44:05.1740840Z,21.058350,1386,1,1,1,-0.124838,1.218643,0.156320,0.564561,-0.228728,0.793066,Tiger_001,8.775602,4.829530,-0.788580,7.115954
2026-04-17T18:44:05.1892230Z,21.073490,1387,1,1,1,-0.124838,1.218643,0.156320,0.564561,-0.228728,0.793066,Tiger_001,8.775602,4.829529,-0.788580,7.115954
2026-04-17T18:44:05.2023900Z,21.086660,1388,1,1,1,-0.125105,1.218636,0.156427,0.564210,-0.229910,0.792975,Tiger_001,8.775602,4.829529,-0.788580,7.115954
2026-04-17T18:44:05.2158350Z,21.100130,1389,1,1,1,-0.125105,1.218636,0.156427,0.564210,-0.229910,0.792975,Tiger_001,8.745825,4.809376,-0.792112,7.091644
2026-04-17T18:44:05.2301980Z,21.114470,1390,1,1,1,-0.125314,1.218612,0.156593,0.560836,-0.230003,0.795337,Tiger_001,8.745823,4.809375,-0.792112,7.091643
2026-04-17T18:44:05.2441410Z,21.128410,1391,1,1,1,-0.125314,1.218612,0.156593,0.560836,-0.230003,0.795337,Tiger_001,8.742150,4.777599,-0.792112,7.109551
2026-04-17T18:44:05.2582940Z,21.142560,1392,1,1,1,-0.125314,1.218612,0.156593,0.560836,-0.230003,0.795337,Tiger_001,8.742150,4.777601,-0.792112,7.109550
2026-04-17T18:44:05.2716590Z,21.155930,1393,1,1,1,-0.125471,1.218572,0.156787,0.559804,-0.230231,0.795998,Tiger_001,8.742148,4.777600,-0.792112,7.109548
2026-04-17T18:44:05.2865630Z,21.170830,1394,1,1,1,-0.125471,1.218572,0.156787,0.559804,-0.230231,0.795998,Tiger_001,8.733326,4.763483,-0.792112,7.108497
2026-04-17T18:44:05.2999000Z,21.184170,1395,1,1,1,-0.125622,1.218552,0.156957,0.560298,-0.234922,0.794278,Tiger_001,8.733326,4.763484,-0.792112,7.108496
2026-04-17T18:44:05.3134100Z,21.197680,1396,1,1,1,-0.125622,1.218552,0.156957,0.560298,-0.234922,0.794278,Tiger_001,8.558851,4.669885,-0.792112,6.955065
2026-04-17T18:44:05.3293820Z,21.213650,1397,1,1,1,-0.125738,1.218532,0.157204,0.562543,-0.235332,0.792568,Tiger_001,8.558850,4.669886,-0.792112,6.955064
2026-04-17T18:44:05.3417250Z,21.225990,1398,1,1,1,-0.125738,1.218532,0.157204,0.562543,-0.235332,0.792568,Tiger_001,8.543875,4.680559,-0.792112,6.928808
2026-04-17T18:44:05.3559470Z,21.240210,1399,1,1,1,-0.125738,1.218531,0.157204,0.562543,-0.235332,0.792568,Tiger_001,8.543875,4.680559,-0.792112,6.928808
2026-04-17T18:44:05.3692620Z,21.253530,1400,1,1,1,-0.125819,1.218501,0.157484,0.562771,-0.235588,0.792330,Tiger_001,8.543874,4.680558,-0.792112,6.928807
2026-04-17T18:44:05.3831460Z,21.267410,1401,1,1,1,-0.125819,1.218501,0.157484,0.562771,-0.235588,0.792330,Tiger_001,8.534456,4.677126,-0.792112,6.919592
2026-04-17T18:44:05.3973590Z,21.281630,1402,1,1,1,-0.125889,1.218474,0.157705,0.560753,-0.238943,0.792756,Tiger_001,8.534457,4.677126,-0.792112,6.919593
2026-04-17T18:44:05.4107950Z,21.295060,1403,1,1,1,-0.125889,1.218475,0.157705,0.560753,-0.238943,0.792757,Tiger_001,8.414510,4.592571,-0.792112,6.828361
2026-04-17T18:44:05.4251870Z,21.309450,1404,1,1,1,-0.125889,1.218474,0.157705,0.560753,-0.238943,0.792756,Tiger_001,8.414512,4.592572,-0.792112,6.828363
2026-04-17T18:44:05.4394100Z,21.323680,1405,1,1,1,-0.125919,1.218476,0.157988,0.561236,-0.239131,0.792358,Tiger_001,8.414510,4.592571,-0.792112,6.828361
2026-04-17T18:44:05.4533160Z,21.337590,1406,1,1,1,-0.125919,1.218476,0.157988,0.561236,-0.239131,0.792358,Tiger_001,8.407897,4.592892,-0.792112,6.820051
2026-04-17T18:44:05.4673040Z,21.351570,1407,1,1,1,-0.125913,1.218495,0.158308,0.565223,-0.241686,0.788740,Tiger_001,8.407898,4.592893,-0.792112,6.820052
2026-04-17T18:44:05.4810010Z,21.365270,1408,1,1,1,-0.125913,1.218495,0.158308,0.565223,-0.241686,0.788740,Tiger_001,8.319095,4.576231,-0.792112,6.719913
2026-04-17T18:44:05.4946490Z,21.378920,1409,1,1,1,-0.125906,1.218492,0.158568,0.565311,-0.241996,0.788582,Tiger_001,8.319094,4.576231,-0.792112,6.719911
2026-04-17T18:44:05.5085940Z,21.392860,1410,1,1,1,-0.125906,1.218492,0.158568,0.565311,-0.241996,0.788582,Tiger_001,8.308424,4.570935,-0.792112,6.710443
2026-04-17T18:44:05.5232750Z,21.407540,1411,1,1,1,-0.125906,1.218492,0.158568,0.565311,-0.241996,0.788582,Tiger_001,8.308425,4.570936,-0.792112,6.710443
2026-04-17T18:44:05.5363020Z,21.420570,1412,1,1,1,-0.125875,1.218441,0.158822,0.563032,-0.241436,0.790382,Tiger_001,8.308428,4.570936,-0.792112,6.710447
2026-04-17T18:44:05.5504240Z,21.434800,1413,1,1,1,-0.125875,1.218441,0.158822,0.563032,-0.241436,0.790382,Tiger_001,8.327485,4.562766,-0.792112,6.740716
2026-04-17T18:44:05.5644210Z,21.448690,1414,1,1,1,-0.125849,1.218353,0.159048,0.561945,-0.241467,0.791146,Tiger_001,8.327482,4.562765,-0.792112,6.740712
2026-04-17T18:44:05.5782330Z,21.462500,1415,1,1,1,-0.125849,1.218353,0.159048,0.561945,-0.241467,0.791146,Tiger_001,8.326059,4.552937,-0.792112,6.746176
2026-04-17T18:44:05.5923800Z,21.476650,1416,1,1,1,-0.125874,1.218297,0.159229,0.563121,-0.242373,0.790032,Tiger_001,8.326059,4.552937,-0.792112,6.746177
2026-04-17T18:44:05.6063610Z,21.490630,1417,1,1,1,-0.125874,1.218297,0.159229,0.563121,-0.242373,0.790032,Tiger_001,8.294706,4.545048,-0.792112,6.712313
2026-04-17T18:44:05.6207240Z,21.504990,1418,1,1,1,-0.125874,1.218297,0.159229,0.563121,-0.242373,0.790032,Tiger_001,8.294707,4.545048,-0.792112,6.712314
2026-04-17T18:44:05.6337050Z,21.517970,1419,1,1,1,-0.125872,1.218258,0.159403,0.562961,-0.242051,0.790245,Tiger_001,8.294707,4.545049,-0.792112,6.712314
2026-04-17T18:44:05.6480360Z,21.532310,1420,1,1,1,-0.125872,1.218259,0.159403,0.562961,-0.242051,0.790245,Tiger_001,8.305552,4.549829,-0.792112,6.722818
2026-04-17T18:44:05.6618360Z,21.546100,1421,1,1,1,-0.125833,1.218241,0.159535,0.567190,-0.232857,0.789983,Tiger_001,8.305554,4.549829,-0.792112,6.722822
2026-04-17T18:44:05.6755130Z,21.559780,1422,1,1,1,-0.125833,1.218241,0.159535,0.567190,-0.232857,0.789983,Tiger_001,8.633429,4.770958,-0.792112,6.979799
2026-04-17T18:44:05.6901210Z,21.574390,1423,1,1,1,-0.125833,1.218241,0.159535,0.567190,-0.232857,0.789983,Tiger_001,8.633429,4.770957,-0.792112,6.979800
2026-04-17T18:44:05.7038060Z,21.588070,1424,1,1,1,-0.125816,1.218261,0.159583,0.567319,-0.232760,0.789919,Tiger_001,8.633430,4.770957,-0.792112,6.979801
2026-04-17T18:44:05.7176310Z,21.601900,1425,1,1,1,-0.125816,1.218261,0.159583,0.567318,-0.232760,0.789919,Tiger_001,8.637099,4.774170,-0.792112,6.982193
2026-04-17T18:44:05.7313350Z,21.615600,1426,1,1,1,-0.125777,1.218294,0.159644,0.564392,-0.241204,0.789482,Tiger_001,8.637100,4.774169,-0.792112,6.982195
2026-04-17T18:44:05.7454740Z,21.629770,1427,1,1,1,-0.125777,1.218294,0.159644,0.564392,-0.241204,0.789482,Tiger_001,8.334867,4.578355,-0.792112,6.739873
2026-04-17T18:44:05.7594730Z,21.643740,1428,1,1,1,-0.125714,1.218318,0.159689,0.563746,-0.240948,0.790022,Tiger_001,8.334869,4.578357,-0.792112,6.739876
2026-04-17T18:44:05.7727230Z,21.656990,1429,1,1,1,-0.125714,1.218318,0.159689,0.563746,-0.240948,0.790022,Tiger_001,8.343843,4.578090,-0.792112,6.751510
2026-04-17T18:44:05.7880550Z,21.672330,1430,1,1,1,-0.125714,1.218318,0.159689,0.563746,-0.240948,0.790022,Tiger_001,8.343843,4.578091,-0.792112,6.751509
2026-04-17T18:44:05.8011970Z,21.685460,1431,1,1,1,-0.125663,1.218357,0.159641,0.561493,-0.239350,0.792110,Tiger_001,8.343843,4.578091,-0.792112,6.751509
2026-04-17T18:44:05.8146100Z,21.698880,1432,1,1,1,-0.125663,1.218357,0.159641,0.561493,-0.239350,0.792110,Tiger_001,8.399723,4.590718,-0.792112,6.813144
2026-04-17T18:44:05.8289760Z,21.713240,1433,1,1,1,-0.125575,1.218411,0.159595,0.558314,-0.239119,0.794423,Tiger_001,8.399723,4.590718,-0.792112,6.813144
2026-04-17T18:44:05.8427050Z,21.726970,1434,1,1,1,-0.125575,1.218411,0.159595,0.558313,-0.239119,0.794423,Tiger_001,8.408059,4.568758,-0.792112,6.839153
2026-04-17T18:44:05.8566820Z,21.740950,1435,1,1,1,-0.125575,1.218411,0.159595,0.558314,-0.239119,0.794423,Tiger_001,8.408059,4.568757,-0.792112,6.839154
2026-04-17T18:44:05.8707780Z,21.755050,1436,1,1,1,-0.125480,1.218470,0.159548,0.561790,-0.239713,0.791789,Tiger_001,8.408058,4.568758,-0.792112,6.839152
2026-04-17T18:44:05.8848110Z,21.769080,1437,1,1,1,-0.125480,1.218470,0.159548,0.561790,-0.239713,0.791789,Tiger_001,8.387445,4.586498,-0.792112,6.800637
2026-04-17T18:44:05.8989070Z,21.783220,1438,1,1,1,-0.125453,1.218490,0.159465,0.563244,-0.239360,0.790862,Tiger_001,8.387445,4.586498,-0.792112,6.800637
2026-04-17T18:44:05.9120350Z,21.796300,1439,1,1,1,-0.125453,1.218490,0.159464,0.563244,-0.239360,0.790862,Tiger_001,8.399901,4.605740,-0.792112,6.802629
2026-04-17T18:44:05.9263510Z,21.810620,1440,1,1,1,-0.125417,1.218482,0.159392,0.563409,-0.239217,0.790788,Tiger_001,8.399898,4.605738,-0.792112,6.802626
2026-04-17T18:44:05.9407810Z,21.825050,1441,1,1,1,-0.125417,1.218482,0.159392,0.563409,-0.239217,0.790788,Tiger_001,8.404885,4.609971,-0.792112,6.805873
2026-04-17T18:44:05.9544090Z,21.838680,1442,1,1,1,-0.125417,1.218482,0.159392,0.563409,-0.239217,0.790788,Tiger_001,8.404883,4.609971,-0.792112,6.805870
2026-04-17T18:44:05.9678400Z,21.852110,1443,1,1,1,-0.125390,1.218447,0.159322,0.564536,-0.236016,0.790946,Tiger_001,8.404885,4.609972,-0.792112,6.805873
2026-04-17T18:44:05.9816500Z,21.865920,1444,1,1,1,-0.125390,1.218447,0.159322,0.564536,-0.236016,0.790946,Tiger_001,8.518747,4.683751,-0.792112,6.897191
2026-04-17T18:44:05.9955680Z,21.879840,1445,1,1,1,-0.125429,1.218437,0.159244,0.564618,-0.235669,0.790991,Tiger_001,8.518745,4.683751,-0.792112,6.897189
2026-04-17T18:44:06.0106320Z,21.894900,1446,1,1,1,-0.125429,1.218437,0.159244,0.564618,-0.235669,0.790991,Tiger_001,8.531238,4.691461,-0.792112,6.907375
2026-04-17T18:44:06.0243840Z,21.908650,1447,1,1,1,-0.125429,1.218437,0.159244,0.564618,-0.235669,0.790991,Tiger_001,8.531238,4.691461,-0.792112,6.907375
2026-04-17T18:44:06.0375650Z,21.921830,1448,1,1,1,-0.125473,1.218429,0.159203,0.565406,-0.235433,0.790499,Tiger_001,8.531238,4.691460,-0.792112,6.907376
2026-04-17T18:44:06.0510430Z,21.935310,1449,1,1,1,-0.125473,1.218429,0.159203,0.565406,-0.235433,0.790498,Tiger_001,8.539755,4.702951,-0.792112,6.909867
2026-04-17T18:44:06.0653290Z,21.949600,1450,1,1,1,-0.125508,1.218414,0.159191,0.565662,-0.236802,0.789906,Tiger_001,8.539754,4.702951,-0.792112,6.909866
2026-04-17T18:44:06.0795300Z,21.963800,1451,1,1,1,-0.125508,1.218414,0.159191,0.565662,-0.236802,0.789906,Tiger_001,8.490314,4.677137,-0.792112,6.865740
2026-04-17T18:44:06.0931900Z,21.977460,1452,1,1,1,-0.125561,1.218371,0.159150,0.565428,-0.236934,0.790034,Tiger_001,8.490314,4.677137,-0.792112,6.865740
2026-04-17T18:44:06.1071520Z,21.991420,1453,1,1,1,-0.125561,1.218371,0.159150,0.565428,-0.236934,0.790034,Tiger_001,8.485427,4.672334,-0.792112,6.862927
2026-04-17T18:44:06.1222120Z,22.006480,1454,1,1,1,-0.125561,1.218371,0.159150,0.565428,-0.236934,0.790034,Tiger_001,8.485427,4.672334,-0.792112,6.862927
2026-04-17T18:44:06.1347440Z,22.019010,1455,1,1,1,-0.125596,1.218337,0.159139,0.565068,-0.236617,0.790387,Tiger_001,8.485427,4.672334,-0.792112,6.862927
2026-04-17T18:44:06.1489940Z,22.033260,1456,1,1,1,-0.125596,1.218337,0.159139,0.565068,-0.236617,0.790387,Tiger_001,8.496645,4.675585,-0.792112,6.874773
2026-04-17T18:44:06.1632960Z,22.047570,1457,1,1,1,-0.125623,1.218324,0.159163,0.565058,-0.236873,0.790317,Tiger_001,8.496644,4.675585,-0.792112,6.874772
2026-04-17T18:44:06.1764450Z,22.060720,1458,1,1,1,-0.125623,1.218324,0.159163,0.565058,-0.236873,0.790317,Tiger_001,8.487406,4.670254,-0.792112,6.866902
2026-04-17T18:44:06.1913420Z,22.075610,1459,1,1,1,-0.125623,1.218324,0.159163,0.565058,-0.236873,0.790317,Tiger_001,8.487407,4.670254,-0.792112,6.866904
2026-04-17T18:44:06.2047040Z,22.088970,1460,1,1,1,-0.125644,1.218272,0.159165,0.563477,-0.239794,0.790565,Tiger_001,8.487408,4.670255,-0.792112,6.866904
2026-04-17T18:44:06.2189040Z,22.103180,1461,1,1,1,-0.125644,1.218272,0.159165,0.563477,-0.239794,0.790565,Tiger_001,8.383792,4.598427,-0.792112,6.787096
2026-04-17T18:44:06.2323800Z,22.116650,1462,1,1,1,-0.125660,1.218224,0.159178,0.565102,-0.240368,0.789229,Tiger_001,8.383792,4.598429,-0.792112,6.787096
2026-04-17T18:44:06.2464730Z,22.130780,1463,1,1,1,-0.125660,1.218224,0.159178,0.565102,-0.240368,0.789229,Tiger_001,8.363564,4.600605,-0.792112,6.759948
2026-04-17T18:44:06.2605210Z,22.144790,1464,1,1,1,-0.125704,1.218196,0.159219,0.560335,-0.237603,0.793454,Tiger_001,8.363563,4.600606,-0.792112,6.759947
2026-04-17T18:44:06.2741090Z,22.158380,1465,1,1,1,-0.125704,1.218196,0.159219,0.560335,-0.237603,0.793454,Tiger_001,8.460793,4.615175,-0.792112,6.872471
2026-04-17T18:44:06.2890030Z,22.173270,1466,1,1,1,-0.125704,1.218196,0.159219,0.560335,-0.237603,0.793454,Tiger_001,8.460793,4.615175,-0.792112,6.872471
2026-04-17T18:44:06.3020670Z,22.186330,1467,1,1,1,-0.125807,1.218114,0.159246,0.564911,-0.237735,0.790163,Tiger_001,8.460792,4.615174,-0.792112,6.872469
2026-04-17T18:44:06.3156120Z,22.199880,1468,1,1,1,-0.125807,1.218114,0.159246,0.564911,-0.237735,0.790163,Tiger_001,8.455743,4.650939,-0.792112,6.840659
2026-04-17T18:44:06.3302610Z,22.214530,1469,1,1,1,-0.125925,1.218044,0.159275,0.564258,-0.236357,0.791042,Tiger_001,8.455743,4.650939,-0.792112,6.840659
2026-04-17T18:44:06.3442580Z,22.228530,1470,1,1,1,-0.125925,1.218044,0.159275,0.564258,-0.236357,0.791042,Tiger_001,8.504735,4.672942,-0.792112,6.886880
2026-04-17T18:44:06.3584440Z,22.242710,1471,1,1,1,-0.125925,1.218044,0.159275,0.564258,-0.236357,0.791042,Tiger_001,8.504735,4.672942,-0.792112,6.886880
2026-04-17T18:44:06.3713460Z,22.255620,1472,1,1,1,-0.126031,1.217990,0.159302,0.563785,-0.237643,0.790995,Tiger_001,8.504734,4.672942,-0.792112,6.886878
2026-04-17T18:44:06.3865740Z,22.270840,1473,1,1,1,-0.126031,1.217990,0.159302,0.563785,-0.237643,0.790995,Tiger_001,8.458507,4.642746,-0.792112,6.849936
