utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-10T16:01:30.8815630Z,48.117580,3348,1,1,1,-0.047872,2.185026,-10.151110,-0.196258,0.031911,-0.980033,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:30.8957810Z,48.131790,3349,1,1,1,-0.048119,2.185786,-10.150770,-0.197897,0.037706,-0.979497,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:30.9098400Z,48.145850,3350,1,1,1,-0.048379,2.186390,-10.150390,-0.199836,0.043962,-0.978843,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:30.9237820Z,48.159790,3351,1,1,1,-0.048741,2.187063,-10.150010,-0.201229,0.049648,-0.978285,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:30.9379730Z,48.173980,3352,1,1,1,-0.049038,2.187711,-10.149650,-0.203412,0.055396,-0.977525,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:30.9515640Z,48.187570,3353,1,1,1,-0.049423,2.188302,-10.149300,-0.205703,0.061163,-0.976701,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:30.9654510Z,48.201460,3354,1,1,1,-0.049817,2.188837,-10.148930,-0.208439,0.065901,-0.975813,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:30.9792930Z,48.215310,3355,1,1,1,-0.050309,2.189292,-10.148560,-0.211311,0.070046,-0.974906,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:30.9932660Z,48.229270,3356,1,1,1,-0.050742,2.189692,-10.148190,-0.214318,0.073589,-0.973988,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.0074990Z,48.243510,3357,1,1,1,-0.051207,2.190000,-10.147890,-0.217480,0.077005,-0.973023,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.0209820Z,48.256990,3358,1,1,1,-0.051736,2.190341,-10.147580,-0.220351,0.080297,-0.972110,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.0355510Z,48.271560,3359,1,1,1,-0.052272,2.190657,-10.147240,-0.223062,0.083115,-0.971255,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.0491830Z,48.285190,3360,1,1,1,-0.052756,2.190850,-10.147040,-0.226114,0.086371,-0.970264,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.0626810Z,48.298690,3361,1,1,1,-0.053150,2.190991,-10.146860,-0.228548,0.088534,-0.969499,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.0769220Z,48.312930,3362,1,1,1,-0.053543,2.191146,-10.146750,-0.230891,0.090219,-0.968788,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.0907820Z,48.326790,3363,1,1,1,-0.053960,2.191270,-10.146670,-0.232683,0.092037,-0.968188,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.1053400Z,48.341350,3364,1,1,1,-0.054333,2.191258,-10.146520,-0.234003,0.093249,-0.967754,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.1185370Z,48.354550,3365,1,1,1,-0.054783,2.191293,-10.146450,-0.234902,0.093971,-0.967466,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.1328520Z,48.368860,3366,1,1,1,-0.055162,2.191236,-10.146350,-0.235462,0.094211,-0.967307,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.1467310Z,48.382740,3367,1,1,1,-0.055554,2.191172,-10.146430,-0.235662,0.093944,-0.967284,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.1601650Z,48.396180,3368,1,1,1,-0.055851,2.191022,-10.146470,-0.235596,0.092973,-0.967394,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.1747300Z,48.410740,3369,1,1,1,-0.056158,2.190890,-10.146550,-0.234950,0.091638,-0.967678,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.1883370Z,48.424350,3370,1,1,1,-0.056425,2.190697,-10.146630,-0.234245,0.091008,-0.967909,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.2024690Z,48.438480,3371,1,1,1,-0.056775,2.190538,-10.146650,-0.233145,0.090274,-0.968243,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.2162550Z,48.452270,3372,1,1,1,-0.057103,2.190428,-10.146640,-0.232653,0.089052,-0.968474,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.2303410Z,48.466350,3373,1,1,1,-0.057420,2.190216,-10.146610,-0.232416,0.087618,-0.968662,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.2443230Z,48.480330,3374,1,1,1,-0.057783,2.189986,-10.146620,-0.232376,0.086059,-0.968811,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.2578280Z,48.493840,3375,1,1,1,-0.058053,2.189766,-10.146640,-0.232552,0.084259,-0.968927,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.2724380Z,48.508460,3376,1,1,1,-0.058349,2.189514,-10.146710,-0.232543,0.082659,-0.969067,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.2860060Z,48.522010,3377,1,1,1,-0.058734,2.189170,-10.146760,-0.231762,0.081337,-0.969366,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.2995160Z,48.535530,3378,1,1,1,-0.059064,2.188878,-10.146830,-0.231120,0.079634,-0.969661,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.3139740Z,48.549980,3379,1,1,1,-0.059453,2.188688,-10.146940,-0.230527,0.077488,-0.969976,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.3276320Z,48.563640,3380,1,1,1,-0.059749,2.188381,-10.146970,-0.230381,0.075435,-0.970172,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.3414920Z,48.577500,3381,1,1,1,-0.060122,2.187995,-10.146960,-0.230269,0.073578,-0.970341,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.3554320Z,48.591440,3382,1,1,1,-0.060439,2.187673,-10.146920,-0.229946,0.071329,-0.970586,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.3699050Z,48.605920,3383,1,1,1,-0.060763,2.187367,-10.146970,-0.229362,0.069487,-0.970858,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.3831560Z,48.619160,3384,1,1,1,-0.060981,2.187074,-10.147060,-0.227959,0.067912,-0.971300,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.3975070Z,48.633510,3385,1,1,1,-0.061184,2.186742,-10.147190,-0.225415,0.066273,-0.972006,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.4113690Z,48.647380,3386,1,1,1,-0.061298,2.186402,-10.147320,-0.222357,0.064091,-0.972857,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.4251680Z,48.661180,3387,1,1,1,-0.061310,2.185998,-10.147430,-0.218572,0.061361,-0.973890,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.4391860Z,48.675190,3388,1,1,1,-0.061306,2.185573,-10.147540,-0.213819,0.058039,-0.975148,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.4529960Z,48.689000,3389,1,1,1,-0.061119,2.185220,-10.147750,-0.208426,0.054708,-0.976507,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.4669270Z,48.702940,3390,1,1,1,-0.060870,2.184922,-10.147950,-0.202884,0.051700,-0.977837,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.4805600Z,48.716570,3391,1,1,1,-0.060585,2.184553,-10.148200,-0.196874,0.049123,-0.979197,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.4944980Z,48.730510,3392,1,1,1,-0.060325,2.184262,-10.148450,-0.190711,0.045927,-0.980571,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.5085300Z,48.744540,3393,1,1,1,-0.060034,2.183934,-10.148690,-0.184812,0.043453,-0.981813,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.5222260Z,48.758240,3394,1,1,1,-0.059695,2.183635,-10.148950,-0.179183,0.040450,-0.982984,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.5369610Z,48.772970,3395,1,1,1,-0.059267,2.183388,-10.149180,-0.173987,0.037595,-0.984030,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.5503000Z,48.786310,3396,1,1,1,-0.058917,2.183061,-10.149390,-0.168784,0.035101,-0.985028,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.5643640Z,48.800370,3397,1,1,1,-0.058493,2.182726,-10.149540,-0.164642,0.033035,-0.985800,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.5780380Z,48.814040,3398,1,1,1,-0.058067,2.182388,-10.149750,-0.160824,0.031683,-0.986475,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.5921210Z,48.828130,3399,1,1,1,-0.057662,2.182108,-10.150090,-0.156820,0.030244,-0.987164,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.6061210Z,48.842130,3400,1,1,1,-0.057133,2.181924,-10.150460,-0.153611,0.028848,-0.987710,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.6197760Z,48.855790,3401,1,1,1,-0.056628,2.181827,-10.150910,-0.149952,0.028108,-0.988294,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.6340680Z,48.870080,3402,1,1,1,-0.056104,2.181692,-10.151320,-0.146520,0.027471,-0.988826,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.6481340Z,48.884140,3403,1,1,1,-0.055560,2.181547,-10.151760,-0.143282,0.026740,-0.989321,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.6613740Z,48.897380,3404,1,1,1,-0.055035,2.181422,-10.152270,-0.140384,0.026033,-0.989755,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.6756170Z,48.911620,3405,1,1,1,-0.054557,2.181336,-10.152790,-0.138031,0.025419,-0.990102,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.6894750Z,48.925480,3406,1,1,1,-0.054122,2.181141,-10.153220,-0.135644,0.024484,-0.990455,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.7039810Z,48.939990,3407,1,1,1,-0.053589,2.180898,-10.153680,-0.134135,0.023201,-0.990691,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.7170230Z,48.953060,3408,1,1,1,-0.053110,2.180682,-10.154200,-0.132213,0.022031,-0.990977,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.7315990Z,48.967610,3409,1,1,1,-0.052669,2.180458,-10.154680,-0.130406,0.021169,-0.991235,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.7453530Z,48.981360,3410,1,1,1,-0.052255,2.180322,-10.155240,-0.128715,0.020462,-0.991471,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.7585600Z,48.994570,3411,1,1,1,-0.051804,2.180151,-10.155800,-0.127247,0.019997,-0.991669,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.7731080Z,49.009120,3412,1,1,1,-0.051360,2.179924,-10.156390,-0.125957,0.019444,-0.991845,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.7868930Z,49.022900,3413,1,1,1,-0.050902,2.179678,-10.156940,-0.124961,0.018569,-0.991988,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.8003380Z,49.036350,3414,1,1,1,-0.050526,2.179408,-10.157510,-0.123937,0.017480,-0.992136,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.8146640Z,49.050670,3415,1,1,1,-0.050113,2.179137,-10.158130,-0.123407,0.016201,-0.992224,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.8285070Z,49.064520,3416,1,1,1,-0.049736,2.178853,-10.158740,-0.122654,0.014875,-0.992338,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.8422520Z,49.078260,3417,1,1,1,-0.049399,2.178589,-10.159400,-0.121862,0.013524,-0.992455,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.8563080Z,49.092320,3418,1,1,1,-0.049117,2.178257,-10.160090,-0.121168,0.012361,-0.992555,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.8709900Z,49.107000,3419,1,1,1,-0.048779,2.177933,-10.160800,-0.120528,0.011080,-0.992648,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.8843210Z,49.120330,3420,1,1,1,-0.048477,2.177587,-10.161450,-0.119341,0.009594,-0.992807,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.8980770Z,49.134090,3421,1,1,1,-0.048261,2.177214,-10.162050,-0.118208,0.007685,-0.992959,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.9122990Z,49.148310,3422,1,1,1,-0.048056,2.176896,-10.162690,-0.117514,0.005622,-0.993055,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.9260550Z,49.162060,3423,1,1,1,-0.047969,2.176543,-10.163300,-0.117235,0.003933,-0.993096,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.9399530Z,49.175960,3424,1,1,1,-0.047847,2.176180,-10.163910,-0.117178,0.002207,-0.993109,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.9539080Z,49.189920,3425,1,1,1,-0.047763,2.175806,-10.164540,-0.117164,0.000342,-0.993113,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.9681030Z,49.204120,3426,1,1,1,-0.047825,2.175436,-10.165160,-0.117256,-0.001356,-0.993101,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.9817430Z,49.217750,3427,1,1,1,-0.047879,2.175042,-10.165710,-0.117755,-0.003400,-0.993037,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:31.9959120Z,49.231920,3428,1,1,1,-0.047989,2.174634,-10.166260,-0.118668,-0.005453,-0.992919,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.0097880Z,49.245800,3429,1,1,1,-0.048140,2.174202,-10.166780,-0.119809,-0.007433,-0.992769,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.0236850Z,49.259690,3430,1,1,1,-0.048332,2.173822,-10.167300,-0.120686,-0.009446,-0.992646,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.0379190Z,49.273930,3431,1,1,1,-0.048576,2.173462,-10.167800,-0.121254,-0.010784,-0.992563,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.0515280Z,49.287540,3432,1,1,1,-0.048809,2.173087,-10.168340,-0.121637,-0.011813,-0.992505,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.0653590Z,49.301370,3433,1,1,1,-0.049070,2.172650,-10.168890,-0.121651,-0.012745,-0.992491,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.0791100Z,49.315120,3434,1,1,1,-0.049298,2.172240,-10.169390,-0.121324,-0.014314,-0.992510,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.0929860Z,49.329000,3435,1,1,1,-0.049479,2.171879,-10.169920,-0.120803,-0.015907,-0.992549,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.1070920Z,49.343100,3436,1,1,1,-0.049652,2.171573,-10.170440,-0.119801,-0.017621,-0.992642,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.1205360Z,49.356540,3437,1,1,1,-0.049816,2.171263,-10.170980,-0.118379,-0.019150,-0.992784,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.1351570Z,49.371170,3438,1,1,1,-0.049949,2.171037,-10.171570,-0.116598,-0.020332,-0.992971,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.1487440Z,49.384750,3439,1,1,1,-0.050088,2.170792,-10.172130,-0.114418,-0.020969,-0.993211,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.1623190Z,49.398330,3440,1,1,1,-0.050249,2.170562,-10.172660,-0.112165,-0.021716,-0.993452,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.1766420Z,49.412650,3441,1,1,1,-0.050373,2.170375,-10.173160,-0.110155,-0.022796,-0.993653,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.1902800Z,49.426290,3442,1,1,1,-0.050579,2.170188,-10.173640,-0.108228,-0.023974,-0.993837,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.2050310Z,49.441040,3443,1,1,1,-0.050745,2.170027,-10.174080,-0.106883,-0.024802,-0.993962,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.2180250Z,49.454030,3444,1,1,1,-0.050977,2.169870,-10.174490,-0.105543,-0.025733,-0.994082,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.2323000Z,49.468310,3445,1,1,1,-0.051177,2.169728,-10.174910,-0.104669,-0.026577,-0.994152,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.2464080Z,49.482420,3446,1,1,1,-0.051449,2.169574,-10.175280,-0.103758,-0.027343,-0.994227,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.2596690Z,49.495680,3447,1,1,1,-0.051689,2.169416,-10.175660,-0.103473,-0.028267,-0.994231,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.2740380Z,49.510050,3448,1,1,1,-0.051923,2.169252,-10.176000,-0.103184,-0.029395,-0.994228,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.2876990Z,49.523710,3449,1,1,1,-0.052229,2.169122,-10.176300,-0.102806,-0.030375,-0.994238,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.3016510Z,49.537670,3450,1,1,1,-0.052511,2.168989,-10.176570,-0.102337,-0.031194,-0.994261,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.3157610Z,49.551770,3451,1,1,1,-0.052848,2.168770,-10.176820,-0.101902,-0.031735,-0.994288,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.3296900Z,49.565700,3452,1,1,1,-0.053124,2.168613,-10.177050,-0.101369,-0.032468,-0.994319,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.3436090Z,49.579620,3453,1,1,1,-0.053383,2.168415,-10.177260,-0.101120,-0.033540,-0.994309,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.3571560Z,49.593160,3454,1,1,1,-0.053682,2.168247,-10.177450,-0.100849,-0.034927,-0.994289,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.3719940Z,49.608010,3455,1,1,1,-0.053916,2.168067,-10.177660,-0.100756,-0.036292,-0.994249,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.3853170Z,49.621330,3456,1,1,1,-0.054203,2.167903,-10.177830,-0.100558,-0.037382,-0.994229,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.3989950Z,49.635000,3457,1,1,1,-0.054398,2.167807,-10.178020,-0.100691,-0.038405,-0.994176,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.4131840Z,49.649190,3458,1,1,1,-0.054699,2.167667,-10.178170,-0.100548,-0.038907,-0.994171,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.4270090Z,49.663020,3459,1,1,1,-0.054902,2.167562,-10.178360,-0.100666,-0.039359,-0.994142,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.4408690Z,49.676880,3460,1,1,1,-0.055072,2.167419,-10.178520,-0.100532,-0.039761,-0.994139,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.4548600Z,49.690870,3461,1,1,1,-0.055208,2.167277,-10.178710,-0.100212,-0.040224,-0.994153,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.4692230Z,49.705230,3462,1,1,1,-0.055371,2.167125,-10.178880,-0.099527,-0.040550,-0.994208,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.4823380Z,49.718350,3463,1,1,1,-0.055577,2.166981,-10.179060,-0.098823,-0.041104,-0.994256,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.4966580Z,49.732670,3464,1,1,1,-0.055664,2.166863,-10.179210,-0.098214,-0.041840,-0.994286,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.5108820Z,49.746910,3465,1,1,1,-0.055737,2.166736,-10.179340,-0.097460,-0.042862,-0.994316,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.5244940Z,49.760500,3466,1,1,1,-0.055802,2.166639,-10.179460,-0.097045,-0.043195,-0.994342,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.5388030Z,49.774810,3467,1,1,1,-0.055875,2.166547,-10.179570,-0.096445,-0.043966,-0.994367,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.5522590Z,49.788270,3468,1,1,1,-0.055927,2.166460,-10.179670,-0.095873,-0.044639,-0.994392,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.5662220Z,49.802230,3469,1,1,1,-0.055952,2.166395,-10.179760,-0.095621,-0.045727,-0.994367,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.5800100Z,49.816020,3470,1,1,1,-0.056014,2.166289,-10.179820,-0.095027,-0.045743,-0.994423,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.5940050Z,49.830010,3471,1,1,1,-0.056076,2.166186,-10.179830,-0.095170,-0.046405,-0.994379,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.6080740Z,49.844080,3472,1,1,1,-0.056155,2.166094,-10.179850,-0.094778,-0.047055,-0.994386,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.6216160Z,49.857620,3473,1,1,1,-0.056217,2.166021,-10.179860,-0.094692,-0.047539,-0.994371,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.6363300Z,49.872340,3474,1,1,1,-0.056297,2.165958,-10.179890,-0.094157,-0.048020,-0.994399,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.6497760Z,49.885780,3475,1,1,1,-0.056379,2.165905,-10.179940,-0.093850,-0.048622,-0.994399,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.6638240Z,49.899830,3476,1,1,1,-0.056471,2.165855,-10.180000,-0.093720,-0.049345,-0.994375,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.6774540Z,49.913470,3477,1,1,1,-0.056543,2.165824,-10.180050,-0.093718,-0.050258,-0.994330,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.6916150Z,49.927620,3478,1,1,1,-0.056585,2.165814,-10.180050,-0.093821,-0.051228,-0.994270,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.7058770Z,49.941890,3479,1,1,1,-0.056638,2.165824,-10.180040,-0.093694,-0.051902,-0.994247,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.7191500Z,49.955160,3480,1,1,1,-0.056689,2.165867,-10.180020,-0.093613,-0.052380,-0.994230,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.7335240Z,49.969530,3481,1,1,1,-0.056751,2.165909,-10.179980,-0.093395,-0.052939,-0.994221,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.7473390Z,49.983350,3482,1,1,1,-0.056822,2.165950,-10.179920,-0.093448,-0.053575,-0.994182,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.7607830Z,49.996790,3483,1,1,1,-0.056878,2.165993,-10.179860,-0.093665,-0.054122,-0.994132,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.7752260Z,50.011230,3484,1,1,1,-0.056939,2.166044,-10.179800,-0.093440,-0.054400,-0.994138,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.7890730Z,50.025080,3485,1,1,1,-0.057002,2.166103,-10.179710,-0.093565,-0.054601,-0.994115,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.8032020Z,50.039210,3486,1,1,1,-0.057064,2.166161,-10.179620,-0.093782,-0.054360,-0.994108,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.8168850Z,50.052890,3487,1,1,1,-0.057107,2.166223,-10.179530,-0.094075,-0.054190,-0.994089,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.8310280Z,50.067040,3488,1,1,1,-0.057155,2.166291,-10.179450,-0.094109,-0.053693,-0.994113,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.8449050Z,50.080910,3489,1,1,1,-0.057151,2.166409,-10.179360,-0.094137,-0.054038,-0.994092,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.8584050Z,50.094410,3490,1,1,1,-0.057144,2.166332,-10.179200,-0.091919,-0.054998,-0.994247,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.8728430Z,50.108850,3491,1,1,1,-0.057160,2.166362,-10.179160,-0.094479,-0.054275,-0.994046,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.8865880Z,50.122600,3492,1,1,1,-0.057217,2.166438,-10.179040,-0.092891,-0.053876,-0.994218,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.9001990Z,50.136210,3493,1,1,1,-0.057230,2.166442,-10.178950,-0.092813,-0.054468,-0.994193,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.9145830Z,50.150590,3494,1,1,1,-0.057269,2.166443,-10.178870,-0.092610,-0.054612,-0.994204,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.9283230Z,50.164330,3495,1,1,1,-0.057309,2.166441,-10.178780,-0.092619,-0.054704,-0.994198,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.9422580Z,50.178270,3496,1,1,1,-0.057353,2.166442,-10.178690,-0.092686,-0.054712,-0.994191,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.9563260Z,50.192340,3497,1,1,1,-0.057351,2.166477,-10.178590,-0.092660,-0.055062,-0.994174,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:01:32.9707570Z,50.206770,3498,1,1,1,-0.057335,2.166527,-10.178510,-0.092511,-0.055053,-0.994189,,-1.000000,0.000000,0.000000,0.000000
