utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:49:19.1736650Z,14.122990,889,1,1,1,-0.171731,1.546762,0.018124,-0.491090,-0.261804,0.830836,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.1877240Z,14.137080,890,1,1,1,-0.171731,1.546762,0.018124,-0.491090,-0.261804,0.830836,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.2017930Z,14.151120,891,1,1,1,-0.171912,1.547011,0.017608,-0.487777,-0.261981,0.832730,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.2153290Z,14.164660,892,1,1,1,-0.171912,1.547011,0.017608,-0.487777,-0.261981,0.832730,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.2298910Z,14.179260,893,1,1,1,-0.172046,1.547176,0.017024,-0.490440,-0.265654,0.829998,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.2426420Z,14.191960,894,1,1,1,-0.172046,1.547176,0.017024,-0.490440,-0.265654,0.829998,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.2576970Z,14.207020,895,1,1,1,-0.172046,1.547176,0.017024,-0.490440,-0.265654,0.829998,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.2708990Z,14.220220,896,1,1,1,-0.172042,1.547270,0.016555,-0.487877,-0.264886,0.831752,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.2847820Z,14.234100,897,1,1,1,-0.172042,1.547270,0.016555,-0.487877,-0.264886,0.831753,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.2992560Z,14.248580,898,1,1,1,-0.172138,1.547235,0.015934,-0.488585,-0.265155,0.831251,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.3127900Z,14.262110,899,1,1,1,-0.172138,1.547235,0.015934,-0.488585,-0.265155,0.831250,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.3273390Z,14.276660,900,1,1,1,-0.172138,1.547235,0.015934,-0.488585,-0.265155,0.831250,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.3406350Z,14.289960,901,1,1,1,-0.172155,1.547187,0.015421,-0.488119,-0.269001,0.830288,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.3548800Z,14.304200,902,1,1,1,-0.172155,1.547187,0.015421,-0.488119,-0.269001,0.830288,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.3688350Z,14.318190,903,1,1,1,-0.172064,1.547308,0.015121,-0.490453,-0.266961,0.829571,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.3829190Z,14.332240,904,1,1,1,-0.172064,1.547308,0.015122,-0.490453,-0.266961,0.829571,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.3966890Z,14.346010,905,1,1,1,-0.172179,1.547970,0.014882,-0.492291,-0.258421,0.831185,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.4105310Z,14.359850,906,1,1,1,-0.172179,1.547970,0.014882,-0.492291,-0.258421,0.831185,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.4248650Z,14.374190,907,1,1,1,-0.172179,1.547970,0.014882,-0.492291,-0.258421,0.831185,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.4388610Z,14.388190,908,1,1,1,-0.172500,1.550040,0.015007,-0.494311,-0.243347,0.834529,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.4527450Z,14.402060,909,1,1,1,-0.172500,1.550040,0.015007,-0.494311,-0.243347,0.834529,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.4674230Z,14.416750,910,1,1,1,-0.172605,1.552724,0.015043,-0.490552,-0.242723,0.836926,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.4800490Z,14.429370,911,1,1,1,-0.172605,1.552724,0.015043,-0.490552,-0.242723,0.836926,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.4950770Z,14.444410,912,1,1,1,-0.172605,1.552724,0.015043,-0.490552,-0.242723,0.836926,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.5081220Z,14.457450,913,1,1,1,-0.172398,1.554868,0.014355,-0.489571,-0.245318,0.836743,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.5218730Z,14.471190,914,1,1,1,-0.172398,1.554868,0.014355,-0.489571,-0.245318,0.836743,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.5365160Z,14.485840,915,1,1,1,-0.171935,1.556220,0.013234,-0.493105,-0.249933,0.833295,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.5503800Z,14.499700,916,1,1,1,-0.171935,1.556220,0.013235,-0.493105,-0.249933,0.833295,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.5638860Z,14.513210,917,1,1,1,-0.171314,1.557004,0.012269,-0.494690,-0.248294,0.832846,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.5779890Z,14.527310,918,1,1,1,-0.171314,1.557004,0.012269,-0.494690,-0.248294,0.832846,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.5932480Z,14.542570,919,1,1,1,-0.171314,1.557004,0.012269,-0.494690,-0.248294,0.832846,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.6059430Z,14.555260,920,1,1,1,-0.170975,1.557678,0.011410,-0.490987,-0.252354,0.833817,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.6196460Z,14.568970,921,1,1,1,-0.170975,1.557678,0.011410,-0.490987,-0.252354,0.833817,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.6336390Z,14.582960,922,1,1,1,-0.170726,1.558282,0.010634,-0.492903,-0.254279,0.832099,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.6472660Z,14.596590,923,1,1,1,-0.170726,1.558282,0.010634,-0.492903,-0.254279,0.832099,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.6613870Z,14.610710,924,1,1,1,-0.170726,1.558282,0.010634,-0.492903,-0.254279,0.832099,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.6752890Z,14.624610,925,1,1,1,-0.170230,1.558620,0.009881,-0.495020,-0.256155,0.830265,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.6898810Z,14.639200,926,1,1,1,-0.170230,1.558620,0.009881,-0.495020,-0.256155,0.830265,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.7034060Z,14.652750,927,1,1,1,-0.169828,1.558813,0.009020,-0.493099,-0.260492,0.830059,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.7174110Z,14.666730,928,1,1,1,-0.169828,1.558814,0.009020,-0.493099,-0.260492,0.830059,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.7316600Z,14.680980,929,1,1,1,-0.169335,1.558850,0.008170,-0.487841,-0.266858,0.831143,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.7448850Z,14.694210,930,1,1,1,-0.169335,1.558850,0.008170,-0.487841,-0.266858,0.831143,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.7594280Z,14.708750,931,1,1,1,-0.169335,1.558850,0.008170,-0.487841,-0.266858,0.831143,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.7729900Z,14.722310,932,1,1,1,-0.168623,1.558736,0.007405,-0.487257,-0.267283,0.831349,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.7870890Z,14.736410,933,1,1,1,-0.168623,1.558736,0.007405,-0.487257,-0.267283,0.831349,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.8008900Z,14.750210,934,1,1,1,-0.168100,1.558681,0.006639,-0.488711,-0.262223,0.832106,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.8145790Z,14.763900,935,1,1,1,-0.168100,1.558681,0.006639,-0.488711,-0.262223,0.832106,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.8288460Z,14.778170,936,1,1,1,-0.168100,1.558681,0.006639,-0.488711,-0.262223,0.832106,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.8424170Z,14.791740,937,1,1,1,-0.167637,1.558905,0.006000,-0.488437,-0.259828,0.833018,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.8575190Z,14.806840,938,1,1,1,-0.167637,1.558905,0.006000,-0.488437,-0.259828,0.833018,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.8711060Z,14.820430,939,1,1,1,-0.167021,1.559205,0.005451,-0.487873,-0.265549,0.831543,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.8840640Z,14.833390,940,1,1,1,-0.167021,1.559205,0.005451,-0.487873,-0.265549,0.831543,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.8981330Z,14.847450,941,1,1,1,-0.166641,1.559752,0.004838,-0.474081,-0.284635,0.833205,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.9125030Z,14.861820,942,1,1,1,-0.166641,1.559752,0.004838,-0.474081,-0.284635,0.833205,Chicken_001,9.871435,-4.846498,-1.250000,8.229769
2026-04-17T18:49:19.9267910Z,14.876110,943,1,1,1,-0.166641,1.559752,0.004838,-0.474081,-0.284635,0.833205,Chicken_001,9.871434,-4.846498,-1.250000,8.229768
2026-04-17T18:49:19.9397570Z,14.889080,944,1,1,1,-0.166275,1.560693,0.004255,-0.477237,-0.277600,0.833777,Chicken_001,9.871435,-4.846498,-1.250000,8.229769
2026-04-17T18:49:19.9542550Z,14.903580,945,1,1,1,-0.166275,1.560693,0.004255,-0.477237,-0.277600,0.833777,Chicken_001,10.124990,-4.998293,-1.250000,8.446239
2026-04-17T18:49:19.9685820Z,14.917900,946,1,1,1,-0.165689,1.561572,0.003582,-0.480408,-0.282083,0.830444,Chicken_001,10.124990,-4.998292,-1.250000,8.446237
2026-04-17T18:49:19.9830220Z,14.932340,947,1,1,1,-0.165689,1.561572,0.003582,-0.480408,-0.282083,0.830444,Chicken_001,9.967173,-4.953998,-1.250000,8.280761
2026-04-17T18:49:19.9960240Z,14.945340,948,1,1,1,-0.165689,1.561572,0.003582,-0.480408,-0.282083,0.830444,Chicken_001,9.967173,-4.953998,-1.250000,8.280761
2026-04-17T18:49:20.0097600Z,14.959080,949,1,1,1,-0.165112,1.562145,0.002624,-0.483472,-0.278698,0.829808,Chicken_001,9.967173,-4.953997,-1.250000,8.280761
2026-04-17T18:49:20.0241550Z,14.973480,950,1,1,1,-0.165112,1.562145,0.002624,-0.483472,-0.278698,0.829808,Chicken_001,10.090280,-5.043480,-1.250000,8.375625
2026-04-17T18:49:20.0376650Z,14.986990,951,1,1,1,-0.164440,1.562416,0.001666,-0.482143,-0.279938,0.830164,Chicken_001,10.090280,-5.043480,-1.250000,8.375625
2026-04-17T18:49:20.0516710Z,15.000990,952,1,1,1,-0.164440,1.562416,0.001666,-0.482143,-0.279938,0.830164,Chicken_001,10.046560,-5.008320,-1.250000,8.341962
2026-04-17T18:49:20.0658920Z,15.015210,953,1,1,1,-0.163624,1.562403,0.000888,-0.483713,-0.281673,0.828663,Chicken_001,10.046560,-5.008321,-1.250000,8.341962
2026-04-17T18:49:20.0791100Z,15.028430,954,1,1,1,-0.163624,1.562403,0.000888,-0.483713,-0.281673,0.828663,Chicken_001,9.984625,-4.993317,-1.250000,8.274775
2026-04-17T18:49:20.0934600Z,15.042780,955,1,1,1,-0.163624,1.562403,0.000888,-0.483713,-0.281673,0.828663,Chicken_001,9.984626,-4.993317,-1.250000,8.274776
2026-04-17T18:49:20.1072010Z,15.056520,956,1,1,1,-0.162986,1.562270,0.000284,-0.481637,-0.281108,0.830063,Chicken_001,9.984625,-4.993316,-1.250000,8.274775
2026-04-17T18:49:20.1208500Z,15.070170,957,1,1,1,-0.162986,1.562270,0.000284,-0.481637,-0.281108,0.830063,Chicken_001,10.004240,-4.981400,-1.250000,8.304432
2026-04-17T18:49:20.1355140Z,15.084840,958,1,1,1,-0.162359,1.562052,-0.000123,-0.481816,-0.272927,0.832685,Chicken_001,10.004240,-4.981400,-1.250000,8.304433
2026-04-17T18:49:20.1498380Z,15.099160,959,1,1,1,-0.162359,1.562052,-0.000123,-0.481816,-0.272927,0.832685,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:20.1627570Z,15.112080,960,1,1,1,-0.161652,1.561755,-0.000364,-0.483713,-0.273042,0.831547,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:20.1765860Z,15.125910,961,1,1,1,-0.161652,1.561755,-0.000364,-0.483713,-0.273042,0.831547,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:20.1913840Z,15.140700,962,1,1,1,-0.161652,1.561755,-0.000364,-0.483713,-0.273042,0.831547,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:20.2044050Z,15.153730,963,1,1,1,-0.161082,1.561432,-0.000557,-0.484350,-0.275850,0.830248,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:20.2192750Z,15.168610,964,1,1,1,-0.161082,1.561432,-0.000557,-0.484350,-0.275850,0.830248,Chicken_001,10.191890,-5.097528,-1.250000,8.461239
2026-04-17T18:49:20.2331280Z,15.182450,965,1,1,1,-0.160537,1.561049,-0.000707,-0.481323,-0.276591,0.831761,Chicken_001,10.191890,-5.097528,-1.250000,8.461236
2026-04-17T18:49:20.2463910Z,15.195710,966,1,1,1,-0.160537,1.561049,-0.000707,-0.481323,-0.276591,0.831761,Chicken_001,10.163200,-5.052318,-1.250000,8.452639
2026-04-17T18:49:20.2603850Z,15.209710,967,1,1,1,-0.160537,1.561048,-0.000707,-0.481323,-0.276591,0.831761,Chicken_001,10.163200,-5.052318,-1.250000,8.452640
2026-04-17T18:49:20.2744030Z,15.223730,968,1,1,1,-0.159854,1.560729,-0.000700,-0.477952,-0.276656,0.833681,Chicken_001,10.163200,-5.052319,-1.250000,8.452637
2026-04-17T18:49:20.2880360Z,15.237360,969,1,1,1,-0.159854,1.560729,-0.000700,-0.477952,-0.276656,0.833681,Chicken_001,10.159660,-5.015686,-1.250000,8.469213
2026-04-17T18:49:20.3016370Z,15.250960,970,1,1,1,-0.159318,1.560533,-0.000693,-0.477941,-0.278403,0.833105,Chicken_001,10.159660,-5.015685,-1.250000,8.469211
2026-04-17T18:49:20.3160330Z,15.265360,971,1,1,1,-0.159318,1.560533,-0.000693,-0.477941,-0.278403,0.833105,Chicken_001,10.095180,-4.984218,-1.250000,8.409657
2026-04-17T18:49:20.3299830Z,15.279300,972,1,1,1,-0.159318,1.560533,-0.000693,-0.477941,-0.278403,0.833105,Chicken_001,10.095180,-4.984218,-1.250000,8.409657
2026-04-17T18:49:20.3434130Z,15.292730,973,1,1,1,-0.158771,1.560363,-0.000668,-0.483181,-0.279665,0.829653,Chicken_001,10.095180,-4.984216,-1.250000,8.409658
2026-04-17T18:49:20.3590190Z,15.308340,974,1,1,1,-0.158771,1.560363,-0.000668,-0.483180,-0.279665,0.829653,Chicken_001,10.049040,-5.014271,-1.250000,8.336550
2026-04-17T18:49:20.3725290Z,15.321850,975,1,1,1,-0.158079,1.560203,-0.000575,-0.483055,-0.280544,0.829429,Chicken_001,10.049040,-5.014271,-1.250000,8.336554
2026-04-17T18:49:20.3857980Z,15.335160,976,1,1,1,-0.158079,1.560203,-0.000575,-0.483055,-0.280544,0.829429,Chicken_001,10.016980,-4.996832,-1.250000,8.307805
2026-04-17T18:49:20.3995440Z,15.348870,977,1,1,1,-0.158079,1.560203,-0.000575,-0.483055,-0.280544,0.829429,Chicken_001,10.016980,-4.996833,-1.250000,8.307806
2026-04-17T18:49:20.4133950Z,15.362720,978,1,1,1,-0.157479,1.560070,-0.000522,-0.482704,-0.279951,0.829834,Chicken_001,10.016980,-4.996833,-1.250000,8.307804
2026-04-17T18:49:20.4276390Z,15.376960,979,1,1,1,-0.157479,1.560070,-0.000522,-0.482704,-0.279951,0.829834,Chicken_001,10.037710,-5.002720,-1.250000,8.329108
2026-04-17T18:49:20.4408750Z,15.390230,980,1,1,1,-0.156929,1.559955,-0.000427,-0.479696,-0.280384,0.831430,Chicken_001,10.037710,-5.002720,-1.250000,8.329107
2026-04-17T18:49:20.4559840Z,15.405310,981,1,1,1,-0.156929,1.559955,-0.000427,-0.479696,-0.280384,0.831430,Chicken_001,10.021810,-4.964353,-1.250000,8.332013
2026-04-17T18:49:20.4694280Z,15.418750,982,1,1,1,-0.156353,1.559885,-0.000178,-0.482361,-0.281202,0.829610,Chicken_001,10.021810,-4.964353,-1.250000,8.332011
2026-04-17T18:49:20.4827270Z,15.432050,983,1,1,1,-0.156353,1.559885,-0.000178,-0.482361,-0.281202,0.829610,Chicken_001,9.992407,-4.976302,-1.250000,8.289625
2026-04-17T18:49:20.4973980Z,15.446720,984,1,1,1,-0.155907,1.559831,0.000079,-0.476786,-0.282610,0.832350,Chicken_001,9.992406,-4.976301,-1.250000,8.289625
2026-04-17T18:49:20.5110570Z,15.460380,985,1,1,1,-0.155907,1.559831,0.000079,-0.476786,-0.282610,0.832350,Chicken_001,9.942446,-4.896327,-1.250000,8.275677
2026-04-17T18:49:20.5255020Z,15.474820,986,1,1,1,-0.155907,1.559831,0.000079,-0.476786,-0.282610,0.832350,Chicken_001,9.942447,-4.896326,-1.250000,8.275677
2026-04-17T18:49:20.5386180Z,15.487940,987,1,1,1,-0.155482,1.559782,0.000343,-0.477198,-0.282671,0.832093,Chicken_001,9.942445,-4.896326,-1.250000,8.275676
2026-04-17T18:49:20.5531370Z,15.502460,988,1,1,1,-0.155482,1.559782,0.000343,-0.477198,-0.282671,0.832093,Chicken_001,9.940120,-4.898890,-1.250000,8.271449
2026-04-17T18:49:20.5668840Z,15.516200,989,1,1,1,-0.155083,1.559786,0.000624,-0.476104,-0.282992,0.832611,Chicken_001,9.940118,-4.898890,-1.250000,8.271447
2026-04-17T18:49:20.5802000Z,15.529520,990,1,1,1,-0.155083,1.559786,0.000624,-0.476104,-0.282992,0.832610,Chicken_001,9.928843,-4.882247,-1.250000,8.267483
2026-04-17T18:49:20.5952830Z,15.544600,991,1,1,1,-0.155083,1.559786,0.000624,-0.476104,-0.282992,0.832611,Chicken_001,9.928843,-4.882247,-1.250000,8.267483
2026-04-17T18:49:20.6084830Z,15.557800,992,1,1,1,-0.154874,1.559809,0.000847,-0.477301,-0.283547,0.831736,Chicken_001,9.928845,-4.882248,-1.250000,8.267486
2026-04-17T18:49:20.6228080Z,15.572140,993,1,1,1,-0.154874,1.559809,0.000847,-0.477301,-0.283547,0.831736,Chicken_001,9.909512,-4.884693,-1.250000,8.242947
2026-04-17T18:49:20.6366160Z,15.585940,994,1,1,1,-0.154734,1.559841,0.001090,-0.480009,-0.283975,0.830030,Chicken_001,9.909512,-4.884692,-1.250000,8.242947
2026-04-17T18:49:20.6503860Z,15.599710,995,1,1,1,-0.154734,1.559841,0.001090,-0.480009,-0.283975,0.830030,Chicken_001,9.894675,-4.904263,-1.250000,8.213969
2026-04-17T18:49:20.6641700Z,15.613490,996,1,1,1,-0.154638,1.559875,0.001369,-0.481087,-0.283675,0.829508,Chicken_001,9.894675,-4.904262,-1.250000,8.213969
2026-04-17T18:49:20.6782520Z,15.627570,997,1,1,1,-0.154638,1.559875,0.001369,-0.481087,-0.283675,0.829508,Chicken_001,9.905266,-4.919933,-1.250000,8.217869
2026-04-17T18:49:20.6926490Z,15.641970,998,1,1,1,-0.154638,1.559875,0.001369,-0.481087,-0.283675,0.829508,Chicken_001,9.905267,-4.919933,-1.250000,8.217870
2026-04-17T18:49:20.7058530Z,15.655170,999,1,1,1,-0.154726,1.559927,0.001624,-0.482553,-0.281234,0.829488,Chicken_001,9.905267,-4.919933,-1.250000,8.217870
2026-04-17T18:49:20.7196010Z,15.668940,1000,1,1,1,-0.154726,1.559927,0.001624,-0.482553,-0.281234,0.829488,Chicken_001,9.991439,-4.976125,-1.250000,8.289403
2026-04-17T18:49:20.7341230Z,15.683450,1001,1,1,1,-0.154931,1.559997,0.001874,-0.485241,-0.280822,0.828058,Chicken_001,9.991440,-4.976125,-1.250000,8.289403
2026-04-17T18:49:20.7478970Z,15.697220,1002,1,1,1,-0.154931,1.559997,0.001873,-0.485241,-0.280822,0.828058,Chicken_001,10.006330,-5.010414,-1.250000,8.287695
2026-04-17T18:49:20.7614500Z,15.710770,1003,1,1,1,-0.154931,1.559997,0.001874,-0.485241,-0.280822,0.828058,Chicken_001,10.006330,-5.010414,-1.250000,8.287695
2026-04-17T18:49:20.7755830Z,15.724900,1004,1,1,1,-0.155158,1.560038,0.002126,-0.486268,-0.280807,0.827461,Chicken_001,10.006330,-5.010414,-1.250000,8.287698
2026-04-17T18:49:20.7903280Z,15.739650,1005,1,1,1,-0.155158,1.560038,0.002126,-0.486268,-0.280807,0.827461,Chicken_001,10.007020,-5.021251,-1.250000,8.282537
2026-04-17T18:49:20.8036130Z,15.752930,1006,1,1,1,-0.155569,1.560041,0.002293,-0.484935,-0.281434,0.828030,Chicken_001,10.007010,-5.021251,-1.250000,8.282534
2026-04-17T18:49:20.8172510Z,15.766570,1007,1,1,1,-0.155569,1.560041,0.002293,-0.484935,-0.281434,0.828030,Chicken_001,9.984736,-4.997517,-1.250000,8.269952
2026-04-17T18:49:20.8311510Z,15.780470,1008,1,1,1,-0.156017,1.560081,0.002533,-0.483507,-0.281542,0.828828,Chicken_001,9.984734,-4.997516,-1.250000,8.269949
2026-04-17T18:49:20.8445350Z,15.793860,1009,1,1,1,-0.156017,1.560081,0.002533,-0.483507,-0.281542,0.828828,Chicken_001,9.981028,-4.981912,-1.250000,8.275084
2026-04-17T18:49:20.8598620Z,15.809180,1010,1,1,1,-0.156017,1.560081,0.002533,-0.483507,-0.281542,0.828828,Chicken_001,9.981027,-4.981911,-1.250000,8.275084
2026-04-17T18:49:20.8728830Z,15.822200,1011,1,1,1,-0.156440,1.560131,0.002876,-0.483076,-0.285617,0.827684,Chicken_001,9.981028,-4.981912,-1.250000,8.275084
2026-04-17T18:49:20.8866770Z,15.836000,1012,1,1,1,-0.156440,1.560131,0.002876,-0.483076,-0.285617,0.827684,Chicken_001,9.838822,-4.909338,-1.250000,8.146313
2026-04-17T18:49:20.9007000Z,15.850020,1013,1,1,1,-0.156985,1.560131,0.003272,-0.479397,-0.276420,0.832929,Chicken_001,9.838825,-4.909338,-1.250000,8.146317
2026-04-17T18:49:20.9146270Z,15.863950,1014,1,1,1,-0.156985,1.560131,0.003272,-0.479397,-0.276420,0.832929,Chicken_001,10.166150,-5.030609,-1.250000,8.470949
2026-04-17T18:49:20.9286680Z,15.877990,1015,1,1,1,-0.156985,1.560131,0.003272,-0.479397,-0.276420,0.832929,Chicken_001,10.166150,-5.030609,-1.250000,8.470948
2026-04-17T18:49:20.9421390Z,15.891460,1016,1,1,1,-0.157512,1.560112,0.003713,-0.478437,-0.279602,0.832419,Chicken_001,10.166150,-5.030609,-1.250000,8.470950
2026-04-17T18:49:20.9570950Z,15.906420,1017,1,1,1,-0.157512,1.560112,0.003713,-0.478437,-0.279602,0.832419,Chicken_001,10.050390,-4.965988,-1.250000,8.369847
2026-04-17T18:49:20.9702800Z,15.919600,1018,1,1,1,-0.157954,1.560077,0.004173,-0.478502,-0.279998,0.832248,Chicken_001,10.050390,-4.965987,-1.250000,8.369848
2026-04-17T18:49:20.9839720Z,15.933290,1019,1,1,1,-0.157954,1.560077,0.004173,-0.478502,-0.279998,0.832248,Chicken_001,10.036080,-4.960240,-1.250000,8.356683
2026-04-17T18:49:20.9982230Z,15.947540,1020,1,1,1,-0.158517,1.560023,0.004580,-0.478365,-0.280919,0.832017,Chicken_001,10.036080,-4.960239,-1.250000,8.356683
2026-04-17T18:49:21.0123260Z,15.961660,1021,1,1,1,-0.158517,1.560023,0.004580,-0.478365,-0.280919,0.832017,Chicken_001,10.002980,-4.943591,-1.250000,8.327229
2026-04-17T18:49:21.0263450Z,15.975670,1022,1,1,1,-0.158517,1.560023,0.004580,-0.478365,-0.280919,0.832017,Chicken_001,10.002980,-4.943591,-1.250000,8.327228
2026-04-17T18:49:21.0396820Z,15.989000,1023,1,1,1,-0.159072,1.560017,0.005061,-0.478651,-0.281508,0.831653,Chicken_001,10.002980,-4.943591,-1.250000,8.327229
2026-04-17T18:49:21.0541070Z,16.003430,1024,1,1,1,-0.159072,1.560017,0.005061,-0.478651,-0.281508,0.831653,Chicken_001,9.982013,-4.936970,-1.250000,8.306631
2026-04-17T18:49:21.0686840Z,16.018010,1025,1,1,1,-0.159539,1.559992,0.005634,-0.483129,-0.281578,0.829036,Chicken_001,9.982013,-4.936969,-1.250000,8.306632
2026-04-17T18:49:21.0812160Z,16.030540,1026,1,1,1,-0.159539,1.559991,0.005634,-0.483129,-0.281578,0.829036,Chicken_001,9.979434,-4.980888,-1.250000,8.278943
2026-04-17T18:49:21.0954680Z,16.044790,1027,1,1,1,-0.160141,1.559922,0.006227,-0.483483,-0.282618,0.828476,Chicken_001,9.979434,-4.980888,-1.250000,8.278943
2026-04-17T18:49:21.1091220Z,16.058440,1028,1,1,1,-0.160141,1.559922,0.006227,-0.483482,-0.282618,0.828476,Chicken_001,9.942462,-4.967147,-1.250000,8.243314
2026-04-17T18:49:21.1236340Z,16.072960,1029,1,1,1,-0.160141,1.559922,0.006227,-0.483482,-0.282618,0.828476,Chicken_001,9.942463,-4.967147,-1.250000,8.243315
2026-04-17T18:49:21.1371300Z,16.086450,1030,1,1,1,-0.160742,1.559840,0.006817,-0.484830,-0.275193,0.830186,Chicken_001,9.942463,-4.967147,-1.250000,8.243315
2026-04-17T18:49:21.1514640Z,16.100790,1031,1,1,1,-0.160742,1.559840,0.006817,-0.484830,-0.275193,0.830186,Chicken_001,10.210440,-5.111071,-1.250000,8.483377
2026-04-17T18:49:21.1656590Z,16.115020,1032,1,1,1,-0.161265,1.559760,0.007399,-0.486292,-0.276656,0.828843,Chicken_001,10.210440,-5.111071,-1.250000,8.483375
2026-04-17T18:49:21.1787000Z,16.128020,1033,1,1,1,-0.161265,1.559760,0.007399,-0.486292,-0.276656,0.828843,Chicken_001,10.156140,-5.100121,-1.250000,8.425249
2026-04-17T18:49:21.1935170Z,16.142840,1034,1,1,1,-0.161265,1.559760,0.007399,-0.486293,-0.276656,0.828843,Chicken_001,10.156150,-5.100122,-1.250000,8.425251
2026-04-17T18:49:21.2072500Z,16.156580,1035,1,1,1,-0.161959,1.559688,0.007891,-0.484347,-0.277853,0.829582,Chicken_001,10.156140,-5.100122,-1.250000,8.425248
2026-04-17T18:49:21.2205150Z,16.169840,1036,1,1,1,-0.161959,1.559688,0.007891,-0.484347,-0.277853,0.829582,Chicken_001,10.112160,-5.059753,-1.250000,8.396752
2026-04-17T18:49:21.2349310Z,16.184250,1037,1,1,1,-0.162657,1.559653,0.008396,-0.484038,-0.278613,0.829507,Chicken_001,10.112160,-5.059753,-1.250000,8.396750
2026-04-17T18:49:21.2486590Z,16.197980,1038,1,1,1,-0.162657,1.559653,0.008396,-0.484039,-0.278614,0.829507,Chicken_001,10.084410,-5.043900,-1.250000,8.373485
2026-04-17T18:49:21.2631230Z,16.212440,1039,1,1,1,-0.162657,1.559653,0.008396,-0.484039,-0.278614,0.829507,Chicken_001,10.084410,-5.043900,-1.250000,8.373482
